iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1015,0.1426683,2.0451536178588867,0.12358660995960236,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1016,0.14254321,2.048099994659424,0.12397453933954239,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1017,0.1426126,2.0448429584503174,0.12364213913679123,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1018,0.14257719,2.0465803146362305,0.12380686402320862,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1019,0.14256132,2.0391952991485596,0.12303781509399414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1020,0.14255257,2.037266492843628,0.12282974272966385,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1021,0.14263898,2.0460119247436523,0.12374287098646164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1022,0.14261766,2.0437402725219727,0.1236267015337944,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1023,0.14278011,2.0404322147369385,0.12333802878856659,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1024,0.14278866,2.0340545177459717,0.1226993054151535,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1025,0.14286743,2.0293898582458496,0.12219218164682388,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1026,0.14303522,2.0229294300079346,0.12157119065523148,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1027,0.14314358,2.019897699356079,0.12127184867858887,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1028,0.1430627,2.0334367752075195,0.12263772636651993,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1029,0.14300664,2.032637357711792,0.12257233262062073,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1030,0.14298694,2.027787208557129,0.12206719070672989,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1031,0.14299093,2.0273947715759277,0.12207448482513428,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1032,0.14304042,2.02195405960083,0.12149420380592346,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1033,0.14312251,2.0152523517608643,0.12075380980968475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1034,0.14328499,2.023162364959717,0.12155800312757492,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1035,0.14330462,2.0351476669311523,0.12289264053106308,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1036,0.1430641,2.0440282821655273,0.1237904503941536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1037,0.14293823,2.0342187881469727,0.12278582900762558,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1038,0.1429503,2.043602705001831,0.12367013841867447,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1039,0.14280814,2.0409791469573975,0.12341248989105225,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1040,0.1427729,2.041914463043213,0.12354253232479095,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1041,0.14265117,2.040184736251831,0.12321833521127701,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1042,0.14252104,2.045555353164673,0.12390456348657608,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1043,0.14239258,2.0634381771087646,0.1256466805934906,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1044,0.1423127,2.058558940887451,0.1251233071088791,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1045,0.14235342,2.0546162128448486,0.12470033019781113,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1046,0.14244987,2.048496961593628,0.1240127757191658,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1047,0.14247607,2.040281057357788,0.12311483174562454,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1048,0.14264007,2.0389082431793213,0.12291781604290009,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1049,0.14265175,2.034158229827881,0.12246919423341751,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1050,0.14276703,2.0270159244537354,0.12169954180717468,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1051,0.1428816,2.0280027389526367,0.1217898577451706,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1052,0.14282095,2.034494161605835,0.12248310446739197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1053,0.14269368,2.029672384262085,0.12193123251199722,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1054,0.14282504,2.0322494506835938,0.12219452112913132,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1055,0.14290194,2.0270626544952393,0.12161974608898163,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1056,0.14293128,2.035318613052368,0.12260114401578903,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1057,0.143029,2.0287930965423584,0.12198545038700104,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1058,0.14314461,2.0308609008789062,0.12237920612096786,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1059,0.14304079,2.036161422729492,0.12306245416402817,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1060,0.14321864,2.028820753097534,0.12232157588005066,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1061,0.14331865,2.024184465408325,0.12182213366031647,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1062,0.14344944,2.016829252243042,0.12106650322675705,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1063,0.1434786,2.0182876586914062,0.12116600573062897,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1064,0.14345251,2.020184278488159,0.12137863785028458,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1065,0.14331505,2.0151288509368896,0.1208396703004837,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1066,0.14338842,2.0130691528320312,0.12057248502969742,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1067,0.14329068,2.012650489807129,0.12057991325855255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1068,0.14326109,2.0088648796081543,0.12020734697580338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1069,0.14324354,2.00624942779541,0.11989263445138931,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1070,0.14335164,2.005213737487793,0.11972083151340485,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1071,0.14342311,2.006537914276123,0.11984165757894516,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1072,0.1433774,2.012126922607422,0.120336152613163,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1073,0.14331791,2.0227129459381104,0.1215752437710762,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1074,0.14333634,2.0306508541107178,0.12247024476528168,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1075,0.14305925,2.04158091545105,0.12355604767799377,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1076,0.14284395,2.040189266204834,0.12344533950090408,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1077,0.1427434,2.0347542762756348,0.1228775829076767,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1078,0.14287265,2.0282819271087646,0.12228959798812866,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1079,0.14292262,2.020569086074829,0.12145761400461197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1080,0.1430381,2.019017457962036,0.12126453965902328,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1081,0.14311612,2.013465166091919,0.12079492211341858,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1082,0.14317702,2.01617169380188,0.12108368426561356,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1083,0.14331292,2.013298273086548,0.12074783444404602,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1084,0.14328744,2.013382911682129,0.12072843313217163,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1085,0.14334726,2.0181758403778076,0.12118760496377945,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1086,0.14330192,2.023470878601074,0.12169504165649414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1087,0.14311111,2.026444911956787,0.12205915153026581,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1088,0.14325587,2.0360400676727295,0.12297092378139496,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1089,0.14317794,2.0331337451934814,0.12276512384414673,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1090,0.14310876,2.036216974258423,0.12298008054494858,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1091,0.14310315,2.0288214683532715,0.12211939692497253,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1092,0.14324328,2.0230600833892822,0.12149682641029358,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1093,0.14328249,2.019679307937622,0.12130222469568253,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1094,0.14351511,2.0119073390960693,0.12041617184877396,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1095,0.14353657,2.011507511138916,0.12027999013662338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1096,0.14353742,2.0139715671539307,0.12053914368152618,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1097,0.14360678,2.0110130310058594,0.12020885944366455,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1098,0.14371175,2.0249948501586914,0.12174130976200104,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1099,0.14369166,2.018188714981079,0.12097885459661484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1100,0.14375049,2.032120704650879,0.12245000153779984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1101,0.14369628,2.03116774559021,0.12259385734796524,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1102,0.14364883,2.0284507274627686,0.12236571311950684,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1103,0.1436559,2.031705141067505,0.12286736816167831,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1104,0.14334981,2.03118896484375,0.12264956533908844,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1105,0.14339927,2.0251779556274414,0.12202169001102448,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1106,0.14336458,2.0277459621429443,0.12225895375013351,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1107,0.14336547,2.0328407287597656,0.12286214530467987,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1108,0.14330453,2.032611131668091,0.12279947847127914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1109,0.14315788,2.0276153087615967,0.12226950377225876,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1110,0.14317311,2.027946710586548,0.12226689606904984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1111,0.14313294,2.029421806335449,0.12248866260051727,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1112,0.14316294,2.028029680252075,0.12225432693958282,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1113,0.14322174,2.0343821048736572,0.12287867814302444,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1114,0.14330879,2.027438163757324,0.1220688670873642,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1115,0.14343257,2.029217481613159,0.12218953669071198,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1116,0.14337587,2.023118257522583,0.12156419456005096,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1117,0.14328484,2.0216164588928223,0.12137024104595184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1118,0.14324854,2.0239148139953613,0.12163283675909042,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1119,0.1433448,2.0168750286102295,0.12089946120977402,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1120,0.143336,2.019920825958252,0.12120528519153595,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1121,0.14346318,2.0105795860290527,0.12019761651754379,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1122,0.1436288,2.0151593685150146,0.12054339051246643,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1123,0.1435865,2.0125341415405273,0.12029976397752762,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1124,0.14369965,2.0139739513397217,0.12033115327358246,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1125,0.1437342,2.016890048980713,0.12077012658119202,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1126,0.14362574,2.021137237548828,0.12115616351366043,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1127,0.14366122,2.0158417224884033,0.1205950602889061,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1128,0.14364955,2.020429849624634,0.12097278982400894,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1129,0.1434953,2.021120071411133,0.12119165062904358,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1130,0.14341186,2.0273334980010986,0.12181316316127777,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1131,0.14336525,2.0186612606048584,0.1209016814827919,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1132,0.14329,2.025902509689331,0.1216336116194725,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1133,0.14330028,2.018803834915161,0.12081455439329147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1134,0.14330113,2.024736166000366,0.12139188498258591,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1135,0.14320605,2.022372245788574,0.12118756771087646,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1136,0.1432126,2.0184695720672607,0.1208324208855629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1137,0.14331268,2.012932538986206,0.1202104315161705,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1138,0.14347881,2.004241466522217,0.1193041279911995,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1139,0.14345518,2.0044777393341064,0.11927496641874313,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1140,0.14354508,2.004488706588745,0.11934848129749298,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1141,0.1435358,2.009075880050659,0.11988617479801178,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1142,0.14367065,2.008192777633667,0.11971447616815567,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1143,0.14362684,2.0130205154418945,0.12025757133960724,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1144,0.14353606,2.011791467666626,0.12024018913507462,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1145,0.14343654,2.012057304382324,0.12037627398967743,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1146,0.14355204,2.005072593688965,0.11964275687932968,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1147,0.14358704,2.0149548053741455,0.12066120654344559,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1148,0.14367123,2.0092103481292725,0.11997514218091965,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1149,0.14375873,2.0069997310638428,0.11969432979822159,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1150,0.14380305,2.014145612716675,0.12046857178211212,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1151,0.14388308,2.012174367904663,0.1202576607465744,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1152,0.14380768,2.015519142150879,0.12056713551282883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1153,0.1438981,2.012880563735962,0.12023680657148361,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1154,0.14389175,2.0122251510620117,0.1202312633395195,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1155,0.14390573,2.0118956565856934,0.12015723437070847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1156,0.14386016,2.0228536128997803,0.12131071090698242,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1157,0.14389338,2.0167229175567627,0.12068643420934677,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1158,0.14389355,2.0249505043029785,0.12165087461471558,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1159,0.14384829,2.0208945274353027,0.12120012938976288,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1160,0.14382401,2.017401695251465,0.12082727998495102,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1161,0.14373296,2.0128180980682373,0.12032283842563629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1162,0.14373395,2.009920597076416,0.12007997184991837,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1163,0.14373156,2.0082385540008545,0.11993736773729324,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1164,0.14354745,2.0205752849578857,0.12127356231212616,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1165,0.1435067,2.017862558364868,0.12088955193758011,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1166,0.14340857,2.017132520675659,0.12076262384653091,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1167,0.14334223,2.0221927165985107,0.12123438715934753,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1168,0.14335935,2.0197980403900146,0.12092001736164093,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1169,0.14323248,2.019619941711426,0.12094563990831375,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1170,0.14327036,2.015993595123291,0.12052156031131744,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1171,0.14338282,2.0190482139587402,0.1208651140332222,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1172,0.143464,2.015080213546753,0.12044971436262131,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1173,0.14339645,2.014355421066284,0.12036851793527603,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1174,0.14336409,2.0153183937072754,0.12043742090463638,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1175,0.14341715,2.0207266807556152,0.12095161527395248,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1176,0.1433727,2.01945424079895,0.12076114863157272,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1177,0.14331904,2.021425247192383,0.12105651944875717,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1178,0.14311972,2.0231831073760986,0.12156813591718674,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1179,0.14312011,2.0210554599761963,0.12129192799329758,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1180,0.1431342,2.0224058628082275,0.12144842743873596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1181,0.14314881,2.021829605102539,0.1213701143860817,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1182,0.1430632,2.0179495811462402,0.1209930032491684,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1183,0.14308581,2.0185470581054688,0.12109795212745667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1184,0.1431375,2.019216299057007,0.12106384336948395,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1185,0.14308985,2.0135817527770996,0.12046441435813904,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1186,0.14296025,2.014862060546875,0.12050911039113998,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1187,0.14296047,2.0214972496032715,0.12117470055818558,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1188,0.14290372,2.01416015625,0.12040137499570847,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1189,0.14305171,2.0096163749694824,0.11987023800611496,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1190,0.14317368,2.0104613304138184,0.12002833187580109,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1191,0.1431397,2.009911060333252,0.12000986933708191,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1192,0.14324822,2.003859758377075,0.11954712122678757,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1193,0.14344507,2.0018386840820312,0.1192450001835823,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1194,0.14346102,1.999383568763733,0.11900309473276138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1195,0.1433964,2.0049753189086914,0.11951656639575958,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1196,0.14339975,2.001494884490967,0.11910758912563324,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1197,0.14342085,1.9986904859542847,0.11881178617477417,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1198,0.14347062,1.9986064434051514,0.1189163476228714,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1199,0.14344797,2.0070621967315674,0.11969911307096481,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1200,0.14353266,2.012284278869629,0.12019939720630646,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1201,0.14352652,2.007079601287842,0.11971360445022583,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1202,0.14357235,2.007692575454712,0.11984597891569138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1203,0.14364378,2.008762836456299,0.11995498836040497,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1204,0.14357322,2.011772871017456,0.12036098539829254,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1205,0.14355826,2.0311667919158936,0.12236713618040085,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1206,0.1432447,2.0247981548309326,0.12173916399478912,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1207,0.1429665,2.0255825519561768,0.12185584008693695,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1208,0.14296082,2.0223963260650635,0.12144651263952255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1209,0.14291593,2.029264211654663,0.12219925224781036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1210,0.14277148,2.0280332565307617,0.12212200462818146,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1211,0.14265847,2.025925636291504,0.12182168662548065,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1212,0.1427071,2.022163152694702,0.12145107239484787,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1213,0.14277187,2.0188796520233154,0.12105057388544083,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1214,0.14284883,2.0274460315704346,0.12193083763122559,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1215,0.14283468,2.0290260314941406,0.12234600633382797,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1216,0.14281787,2.0220389366149902,0.12159767746925354,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1217,0.14295661,2.016106605529785,0.12098105251789093,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1218,0.14289792,2.024461507797241,0.1219591572880745,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1219,0.14283714,2.0211660861968994,0.12156955897808075,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1220,0.14294602,2.0316271781921387,0.12246696650981903,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1221,0.14279503,2.027881622314453,0.12207666039466858,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1222,0.14292055,2.0266432762145996,0.12204162776470184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1223,0.14286573,2.0311524868011475,0.1224137544631958,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1224,0.14273278,2.0295169353485107,0.1222471371293068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1225,0.14279279,2.029322624206543,0.1222665086388588,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1226,0.1427901,2.0276193618774414,0.12207654863595963,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1227,0.14274773,2.027958869934082,0.12209466844797134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1228,0.14274201,2.0273849964141846,0.12208782136440277,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1229,0.14265923,2.0251669883728027,0.12183865904808044,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1230,0.1426134,2.023012638092041,0.12157665193080902,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1231,0.14268178,2.025761365890503,0.12180554866790771,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1232,0.14271332,2.01969051361084,0.1211472600698471,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1233,0.14263372,2.03873872756958,0.12307082116603851,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1234,0.14253387,2.0412614345550537,0.1233777105808258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1235,0.14242625,2.036475419998169,0.12288296222686768,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1236,0.14229952,2.0458216667175293,0.12395431846380234,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1237,0.14223646,2.0426132678985596,0.12358006089925766,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1238,0.14216663,2.035080909729004,0.1227739006280899,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1239,0.14214543,2.0338544845581055,0.12263201922178268,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1240,0.1422266,2.033668041229248,0.12256452441215515,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1241,0.14224623,2.029475450515747,0.12210622429847717,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1242,0.14229432,2.0286381244659424,0.12193675339221954,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1243,0.14230771,2.044175148010254,0.12347377091646194,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1244,0.14237083,2.0488526821136475,0.12387588620185852,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1245,0.14238995,2.044895887374878,0.1234397441148758,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1246,0.14226995,2.0398600101470947,0.12302742153406143,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1247,0.14222774,2.0401039123535156,0.12297053635120392,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1248,0.1422528,2.0467498302459717,0.12386753410100937,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1249,0.14220655,2.040254592895508,0.12311141937971115,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1250,0.1423169,2.0431411266326904,0.12340044975280762,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1251,0.1422111,2.038473129272461,0.12298590689897537,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1252,0.14227816,2.0308895111083984,0.1221972331404686,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1253,0.14237328,2.024991035461426,0.1215081438422203,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1254,0.14253138,2.0260305404663086,0.12157169729471207,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1255,0.14260955,2.02994441986084,0.12188313156366348,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1256,0.14276476,2.02950382232666,0.1219416931271553,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1257,0.14280629,2.024155378341675,0.12139623612165451,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1258,0.14289707,2.020218849182129,0.12098786979913712,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1259,0.14283003,2.027944803237915,0.12183037400245667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1260,0.1428114,2.02363657951355,0.12134049087762833,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1261,0.14287932,2.0199947357177734,0.12098082154989243,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1262,0.14294356,2.015162706375122,0.12041932344436646,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1263,0.14304705,2.026183605194092,0.12191672623157501,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1264,0.1428869,2.0263147354125977,0.1220107451081276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
