iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1014,0.24306096,1.6089205741882324,0.08472245931625366,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1015,0.24308288,1.609342336654663,0.0848272442817688,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1016,0.24302989,1.603873610496521,0.08432110399007797,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1017,0.24284428,1.595822811126709,0.0834382176399231,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1018,0.24308532,1.5879915952682495,0.08255060762166977,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1019,0.24341008,1.5902944803237915,0.08279463648796082,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1020,0.2434732,1.5937875509262085,0.0831889659166336,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1021,0.24316183,1.5870251655578613,0.08245302736759186,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1022,0.243254,1.582183837890625,0.0819738358259201,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1023,0.24325109,1.5931659936904907,0.08337052166461945,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1024,0.24306503,1.5993852615356445,0.08413361757993698,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1025,0.24285345,1.5935338735580444,0.08344723284244537,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1026,0.24270461,1.6063650846481323,0.08454174548387527,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1027,0.24248566,1.6061054468154907,0.08436165004968643,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1028,0.24253248,1.6004685163497925,0.08364689350128174,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1029,0.24240595,1.6055352687835693,0.08403300493955612,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1030,0.24225993,1.5951440334320068,0.08292166143655777,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1031,0.24258931,1.593293309211731,0.08271707594394684,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1032,0.24296919,1.593575119972229,0.08270280063152313,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1033,0.24302508,1.5869355201721191,0.08202772587537766,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1034,0.2430164,1.59268057346344,0.08288836479187012,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1035,0.24325453,1.5907777547836304,0.08268015086650848,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1036,0.24311936,1.6021292209625244,0.08377498388290405,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1037,0.2430718,1.5964223146438599,0.08316462486982346,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1038,0.2429466,1.6029345989227295,0.08379519730806351,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1039,0.24300316,1.590678334236145,0.08254396170377731,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1040,0.24317633,1.5887731313705444,0.0822550430893898,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1041,0.24301569,1.5966945886611938,0.08319906145334244,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1042,0.24285367,1.608033537864685,0.08468083292245865,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1043,0.24241781,1.6101958751678467,0.08492593467235565,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1044,0.24235725,1.6013494729995728,0.08400523662567139,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1045,0.24237575,1.5984532833099365,0.08361855894327164,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1046,0.24244095,1.6049374341964722,0.0841582641005516,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1047,0.24227376,1.6058720350265503,0.08425528556108475,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1048,0.24195632,1.615146279335022,0.08517994731664658,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1049,0.2418856,1.6090399026870728,0.08453801274299622,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1050,0.24197063,1.616847038269043,0.08524340391159058,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1051,0.24183688,1.613990306854248,0.08487921208143234,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1052,0.24194132,1.613086223602295,0.08477318286895752,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1053,0.24205798,1.6040313243865967,0.08396373689174652,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1054,0.24205776,1.6049264669418335,0.08402817696332932,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1055,0.2422615,1.6001735925674438,0.08356554061174393,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1056,0.24219275,1.6025415658950806,0.083930604159832,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1057,0.24192876,1.604874849319458,0.08406125754117966,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1058,0.2417569,1.6056718826293945,0.08388755470514297,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1059,0.24151047,1.6031512022018433,0.08350773900747299,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1060,0.24132098,1.600232720375061,0.08332446217536926,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1061,0.24161014,1.5992145538330078,0.08322563767433167,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1062,0.24163598,1.5950506925582886,0.08293740451335907,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1063,0.24143223,1.5889488458633423,0.08227957040071487,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1064,0.2414683,1.5881716012954712,0.08213844150304794,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1065,0.24134944,1.5859365463256836,0.08195004612207413,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1066,0.24136925,1.5893117189407349,0.08214371651411057,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1067,0.2414983,1.5814763307571411,0.08133746683597565,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1068,0.24137655,1.5814484357833862,0.08130089193582535,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1069,0.24147865,1.5962296724319458,0.08282453566789627,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1070,0.24160586,1.5957363843917847,0.08256950229406357,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1071,0.24192518,1.5842684507369995,0.0813567042350769,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1072,0.24201015,1.5896432399749756,0.08192980289459229,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1073,0.24226359,1.5872209072113037,0.08164192736148834,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1074,0.24271329,1.5788757801055908,0.0807739868760109,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1075,0.24301785,1.5851263999938965,0.08151023089885712,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1076,0.2430249,1.5803697109222412,0.08110427856445312,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1077,0.243287,1.5728691816329956,0.08026575297117233,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1078,0.2436673,1.5672887563705444,0.07977896928787231,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1079,0.24411418,1.5685017108917236,0.08001357316970825,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1080,0.2444498,1.5671122074127197,0.07991132140159607,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1081,0.24467334,1.5883349180221558,0.08184275031089783,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1082,0.24459626,1.5950771570205688,0.08246567845344543,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1083,0.2440946,1.6276100873947144,0.08617892861366272,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1084,0.2436738,1.6231069564819336,0.0857648253440857,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1085,0.24353221,1.624674677848816,0.08595898747444153,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1086,0.24321355,1.6300138235092163,0.08657139539718628,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1087,0.24335667,1.6194438934326172,0.08561177551746368,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1088,0.24313103,1.6218181848526,0.08580626547336578,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1089,0.24309047,1.6242563724517822,0.08608490228652954,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1090,0.2431839,1.6257160902023315,0.08632026612758636,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1091,0.24303411,1.6233991384506226,0.08621378242969513,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1092,0.24292985,1.6228656768798828,0.08623643964529037,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1093,0.24292006,1.6185195446014404,0.08564215898513794,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1094,0.24286734,1.6166189908981323,0.08546216785907745,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1095,0.24280518,1.602969765663147,0.0839945524930954,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1096,0.2425102,1.6072708368301392,0.08451199531555176,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1097,0.24222845,1.607750654220581,0.08449085801839828,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1098,0.24219908,1.6167701482772827,0.08546954393386841,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1099,0.24225058,1.6111706495285034,0.08471931517124176,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1100,0.24237625,1.6044349670410156,0.08396607637405396,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1101,0.2424316,1.6052263975143433,0.08410583436489105,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1102,0.24253975,1.6000386476516724,0.0834994688630104,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1103,0.24278046,1.5960272550582886,0.08308633416891098,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1104,0.2428939,1.5939890146255493,0.08285936713218689,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1105,0.24313602,1.5941115617752075,0.08276358246803284,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1106,0.24309497,1.590773582458496,0.08261438459157944,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1107,0.24328652,1.5826460123062134,0.08171895891427994,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1108,0.2434492,1.5803979635238647,0.08149441331624985,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1109,0.24346279,1.5816930532455444,0.0815669521689415,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1110,0.243692,1.5918070077896118,0.0828193724155426,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1111,0.2438503,1.5830944776535034,0.08196145296096802,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1112,0.2437879,1.5838769674301147,0.08211064338684082,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1113,0.24397,1.5812866687774658,0.08163280040025711,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1114,0.24389508,1.5919173955917358,0.08271017670631409,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1115,0.24403264,1.590550422668457,0.08262256532907486,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1116,0.24370064,1.6098237037658691,0.08478506654500961,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1117,0.24339561,1.6094262599945068,0.0848231390118599,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1118,0.24293089,1.6178276538848877,0.08572474122047424,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1119,0.24277155,1.6046172380447388,0.0842934399843216,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1120,0.24281494,1.6063719987869263,0.08455125987529755,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1121,0.24280807,1.609178900718689,0.08481127768754959,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1122,0.24298282,1.5989317893981934,0.08377283811569214,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1123,0.24322927,1.5852473974227905,0.08222281187772751,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1124,0.24303025,1.5900689363479614,0.08263379335403442,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1125,0.24305822,1.5846195220947266,0.08198830485343933,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1126,0.24304962,1.5909528732299805,0.08249834179878235,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1127,0.24262609,1.6014212369918823,0.08353172242641449,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1128,0.24262181,1.6056300401687622,0.08412078768014908,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1129,0.24260356,1.5974544286727905,0.08323568105697632,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1130,0.2424544,1.604880452156067,0.08380883187055588,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1131,0.24219872,1.5945568084716797,0.08284856379032135,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1132,0.24223788,1.5962841510772705,0.08302183449268341,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1133,0.24224155,1.5942333936691284,0.08281426131725311,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1134,0.24222656,1.5887582302093506,0.08245198428630829,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1135,0.24213593,1.5880216360092163,0.0823611170053482,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1136,0.24231456,1.58780837059021,0.08238711208105087,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1137,0.24207424,1.5908961296081543,0.08270734548568726,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1138,0.24230753,1.581008791923523,0.08157742023468018,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1139,0.2424288,1.5800278186798096,0.08163723349571228,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1140,0.24255712,1.5856112241744995,0.08221603184938431,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1141,0.24257736,1.5875388383865356,0.08232714235782623,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1142,0.24275403,1.590919017791748,0.08254627138376236,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1143,0.24273908,1.5848846435546875,0.08178603649139404,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1144,0.24299194,1.5841562747955322,0.08172368258237839,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1145,0.24278861,1.5784976482391357,0.08125162869691849,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1146,0.2427958,1.5749760866165161,0.08075439929962158,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1147,0.24233459,1.594937801361084,0.08309054374694824,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1148,0.2424456,1.5845319032669067,0.08198583126068115,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1149,0.24235225,1.5937880277633667,0.08283910155296326,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1150,0.24232066,1.584285855293274,0.08185719698667526,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1151,0.24255317,1.5798041820526123,0.08129214495420456,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1152,0.24290913,1.5765265226364136,0.0809532105922699,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1153,0.24316078,1.5808063745498657,0.08141115307807922,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1154,0.2429716,1.581575870513916,0.08158564567565918,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1155,0.24291173,1.5773327350616455,0.08113601803779602,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1156,0.24315737,1.5838826894760132,0.08177094906568527,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1157,0.24328393,1.5824439525604248,0.08163909614086151,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1158,0.24330205,1.5773656368255615,0.08095628023147583,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1159,0.24328077,1.5809653997421265,0.08116181939840317,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1160,0.24347682,1.587520956993103,0.08194813132286072,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1161,0.24360661,1.587265968322754,0.0819113478064537,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1162,0.24376172,1.5870096683502197,0.08173234760761261,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1163,0.24371734,1.5861334800720215,0.08173158764839172,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1164,0.24366678,1.5839738845825195,0.08156207948923111,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1165,0.24368355,1.586661696434021,0.08191610872745514,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1166,0.24411997,1.5821189880371094,0.08144711703062057,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1167,0.24441445,1.5825283527374268,0.08155538141727448,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1168,0.24482651,1.5764614343643188,0.080934539437294,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1169,0.24499933,1.581977128982544,0.08141488581895828,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1170,0.24486285,1.5842547416687012,0.08177678287029266,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1171,0.24480963,1.5930856466293335,0.08252134919166565,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1172,0.24436443,1.6004137992858887,0.08321413397789001,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1173,0.24427813,1.5900887250900269,0.08214827626943588,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1174,0.24405706,1.592579960823059,0.08265763521194458,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1175,0.24423881,1.587234616279602,0.08214952796697617,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1176,0.24421437,1.585226058959961,0.08201601356267929,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1177,0.24419601,1.5908228158950806,0.08251197636127472,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1178,0.24438761,1.5825785398483276,0.08159791678190231,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1179,0.24443547,1.5768364667892456,0.08089890331029892,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1180,0.2448648,1.570877194404602,0.08026450127363205,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1181,0.24485247,1.57021164894104,0.0802207812666893,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1182,0.24485837,1.5634702444076538,0.07954172790050507,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1183,0.245404,1.5666899681091309,0.07993163913488388,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1184,0.24525258,1.5704963207244873,0.0801468938589096,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1185,0.24498019,1.5703672170639038,0.08021461963653564,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1186,0.24482861,1.5758787393569946,0.08087196946144104,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1187,0.24488233,1.583323359489441,0.08162114024162292,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1188,0.2447834,1.5782121419906616,0.081271231174469,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1189,0.2444622,1.5864028930664062,0.08213523030281067,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1190,0.24429367,1.6013879776000977,0.08363275229930878,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1191,0.24434759,1.5874603986740112,0.08222586661577225,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1192,0.24455653,1.593463659286499,0.08272633701562881,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1193,0.24441971,1.598632574081421,0.0833439752459526,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1194,0.24421966,1.6037170886993408,0.08413596451282501,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1195,0.24441966,1.5935453176498413,0.08314451575279236,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1196,0.24441975,1.5856518745422363,0.08215848356485367,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1197,0.24455398,1.5871412754058838,0.08234769105911255,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1198,0.2445018,1.6026010513305664,0.08391469717025757,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1199,0.24419749,1.6079697608947754,0.08444182574748993,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1200,0.24356364,1.6155585050582886,0.08530653268098831,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1201,0.24345942,1.6158368587493896,0.08533619344234467,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1202,0.24326944,1.6044299602508545,0.0840063989162445,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1203,0.24323675,1.5996488332748413,0.08347878605127335,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1204,0.24337783,1.5950934886932373,0.08288586139678955,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1205,0.2435379,1.5948169231414795,0.08274191617965698,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1206,0.24372388,1.6011320352554321,0.08353561908006668,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1207,0.24381503,1.5955208539962769,0.0829765722155571,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1208,0.24377769,1.5968304872512817,0.08323114365339279,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1209,0.24377455,1.6013127565383911,0.08354131132364273,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1210,0.2434493,1.594305396080017,0.08289559930562973,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1211,0.24382778,1.5890933275222778,0.08243419229984283,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1212,0.24399714,1.5952712297439575,0.08301178365945816,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1213,0.24404348,1.5985928773880005,0.08341598510742188,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1214,0.2444398,1.5914098024368286,0.08256545662879944,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1215,0.24445389,1.5866296291351318,0.08213149756193161,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1216,0.24439687,1.592588186264038,0.0826815664768219,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1217,0.24443983,1.5865163803100586,0.08208668977022171,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1218,0.24461034,1.5807690620422363,0.08145312964916229,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1219,0.24465133,1.5834933519363403,0.08176389336585999,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1220,0.24470286,1.5847526788711548,0.08191395550966263,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1221,0.24458179,1.5841727256774902,0.08203393965959549,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1222,0.24479726,1.5763946771621704,0.08128748834133148,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1223,0.2448747,1.5784603357315063,0.08159282058477402,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1224,0.24471387,1.5819565057754517,0.08178451657295227,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1225,0.2446348,1.5800812244415283,0.08169370144605637,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1226,0.2442695,1.5834954977035522,0.08203358203172684,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1227,0.24434634,1.5715171098709106,0.08067300915718079,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1228,0.24413624,1.585288166999817,0.08207962661981583,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1229,0.24423614,1.5774437189102173,0.08131061494350433,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1230,0.24420018,1.5891458988189697,0.08242782950401306,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1231,0.24424355,1.5913244485855103,0.08254766464233398,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1232,0.2444249,1.5847104787826538,0.08189113438129425,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1233,0.24429443,1.5769213438034058,0.0810789093375206,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1234,0.24438772,1.573500156402588,0.08076436817646027,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1235,0.24452642,1.5639370679855347,0.0797538086771965,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1236,0.24473064,1.5720906257629395,0.08058150112628937,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1237,0.24478164,1.5663526058197021,0.0801597312092781,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1238,0.24469289,1.565003752708435,0.07996715605258942,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1239,0.24479164,1.5806610584259033,0.08168744295835495,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1240,0.24469925,1.586552381515503,0.08223371207714081,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1241,0.24428467,1.585258960723877,0.08214901387691498,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1242,0.24417907,1.5874502658843994,0.08242769539356232,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1243,0.24400447,1.5822263956069946,0.08186180889606476,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1244,0.24384002,1.583031415939331,0.08193034678697586,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1245,0.2438308,1.5838603973388672,0.08192580938339233,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1246,0.24391948,1.5817978382110596,0.08189117163419724,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1247,0.2436777,1.589516520500183,0.08268606662750244,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1248,0.2435789,1.5952184200286865,0.08310266584157944,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1249,0.24348828,1.5939658880233765,0.08319887518882751,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1250,0.24355201,1.5878065824508667,0.08260327577590942,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1251,0.24332799,1.5923599004745483,0.08288818597793579,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1252,0.24323115,1.5872341394424438,0.08220993727445602,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1253,0.24312301,1.600651741027832,0.08349832147359848,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1254,0.2431922,1.5920895338058472,0.08253764361143112,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1255,0.24293713,1.5949498414993286,0.08292391896247864,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1256,0.24299265,1.581918478012085,0.08150320500135422,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1257,0.24318969,1.5727421045303345,0.08059539645910263,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1258,0.2432911,1.5757571458816528,0.08094472438097,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1259,0.24309184,1.5858160257339478,0.08203224092721939,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1260,0.24313304,1.587253451347351,0.08219420909881592,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1261,0.24304833,1.5912752151489258,0.08268872648477554,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1262,0.2430936,1.588677167892456,0.08225767314434052,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
