iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1015,0.14348096,2.016157627105713,0.12084507197141647,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1016,0.143409,2.0203700065612793,0.1212012767791748,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1017,0.14342755,2.018491268157959,0.12093660235404968,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1018,0.14340654,2.023648738861084,0.12159490585327148,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1019,0.14335847,2.0257575511932373,0.12184421718120575,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1020,0.14334361,2.0188751220703125,0.12114334106445312,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1021,0.14335316,2.0126869678497314,0.12042894214391708,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1022,0.14337377,2.0245134830474854,0.1216251403093338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1023,0.14323263,2.025635242462158,0.12181306630373001,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1024,0.14333546,2.0203354358673096,0.12119673937559128,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1025,0.14328553,2.038050651550293,0.12304528802633286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1026,0.14313014,2.039384126663208,0.12313102930784225,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1027,0.1430548,2.0378518104553223,0.1229526549577713,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1028,0.14293237,2.031149387359619,0.12223873287439346,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1029,0.14305396,2.0307278633117676,0.1223788857460022,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1030,0.1431481,2.0299811363220215,0.1222558245062828,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1031,0.14319173,2.028376579284668,0.1220448687672615,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1032,0.14300159,2.0263607501983643,0.12183509021997452,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1033,0.14309956,2.0193369388580322,0.12117180228233337,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1034,0.14314342,2.0307655334472656,0.12225888669490814,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1035,0.14302824,2.036938428878784,0.12288548797369003,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1036,0.14286533,2.0373690128326416,0.12305349111557007,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1037,0.14292058,2.0311708450317383,0.1223612129688263,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1038,0.14297101,2.0340993404388428,0.12262605130672455,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1039,0.14288571,2.035916566848755,0.12281481921672821,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1040,0.14293167,2.0401859283447266,0.12311438471078873,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1041,0.14271398,2.0406713485717773,0.12314900755882263,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1042,0.14259702,2.0397748947143555,0.123077891767025,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1043,0.14263676,2.039106845855713,0.12296867370605469,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1044,0.14260884,2.0333635807037354,0.12234748154878616,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1045,0.14258961,2.0346522331237793,0.12244481593370438,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1046,0.1426617,2.032444477081299,0.12226993590593338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1047,0.1426572,2.0257320404052734,0.12150632590055466,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1048,0.14255714,2.0394997596740723,0.12300114333629608,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1049,0.14252774,2.0377349853515625,0.12288571894168854,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1050,0.14253318,2.038299322128296,0.1228836253285408,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1051,0.14241241,2.0394062995910645,0.12304148823022842,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1052,0.1423559,2.042456865310669,0.12332556396722794,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1053,0.1423794,2.036630868911743,0.12273526936769485,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1054,0.1425157,2.0296247005462646,0.12205515801906586,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1055,0.14249241,2.0360050201416016,0.1226629689335823,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1056,0.14265585,2.0310966968536377,0.12205931544303894,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1057,0.1425929,2.0368809700012207,0.12284042686223984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1058,0.14255811,2.0350348949432373,0.12265602499246597,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1059,0.14263132,2.035440444946289,0.12267709523439407,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1060,0.14259577,2.0322303771972656,0.12234250456094742,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1061,0.14268073,2.0455880165100098,0.12374988943338394,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1062,0.1426844,2.0444624423980713,0.1237483099102974,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1063,0.142585,2.0451297760009766,0.12373264878988266,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1064,0.14264928,2.043487548828125,0.12360342592000961,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1065,0.14265242,2.0363144874572754,0.12278036773204803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1066,0.1428351,2.029430866241455,0.122065469622612,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1067,0.14287019,2.0251927375793457,0.12158048152923584,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1068,0.14302307,2.0273592472076416,0.12163534760475159,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1069,0.14289618,2.027846336364746,0.12164687365293503,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1070,0.142957,2.029618740081787,0.12180795520544052,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1071,0.1428895,2.0317232608795166,0.12209537625312805,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1072,0.14274126,2.0385360717773438,0.1229332759976387,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1073,0.14275755,2.0412065982818604,0.12324258685112,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1074,0.14264989,2.036284923553467,0.122738778591156,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1075,0.14261495,2.031482696533203,0.1222512349486351,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1076,0.1426831,2.0385522842407227,0.12289436906576157,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1077,0.14262271,2.0350377559661865,0.12247499078512192,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1078,0.14264518,2.039438486099243,0.12308845669031143,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1079,0.14279525,2.0315561294555664,0.1222119927406311,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1080,0.14280741,2.0316553115844727,0.12214755266904831,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1081,0.1429663,2.0291013717651367,0.12191285938024521,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1082,0.14299047,2.0300376415252686,0.12195724993944168,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1083,0.14303516,2.0218088626861572,0.1211385726928711,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1084,0.14299807,2.022732734680176,0.12127359956502914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1085,0.14301343,2.0262184143066406,0.12165661156177521,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1086,0.14306769,2.0254390239715576,0.12154913693666458,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1087,0.14295232,2.0343453884124756,0.12243285030126572,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1088,0.14294887,2.029254674911499,0.12192673981189728,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1089,0.14291511,2.030184268951416,0.12209445983171463,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1090,0.1427778,2.0286552906036377,0.12190046906471252,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1091,0.14273311,2.025576114654541,0.12155692279338837,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1092,0.14278945,2.0289664268493652,0.12199249863624573,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1093,0.14286034,2.030123710632324,0.12207980453968048,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1094,0.14288035,2.0301764011383057,0.12204842269420624,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1095,0.14290611,2.024238348007202,0.12141679227352142,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1096,0.14291821,2.026141405105591,0.12164515256881714,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1097,0.14292285,2.036987066268921,0.1228237971663475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1098,0.14294209,2.0306801795959473,0.12212616205215454,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1099,0.1429901,2.025986671447754,0.12161754816770554,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1100,0.14307566,2.0195648670196533,0.12099103629589081,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1101,0.14312229,2.0180094242095947,0.12086158990859985,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1102,0.14325033,2.0243124961853027,0.12152595818042755,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1103,0.14325823,2.01865816116333,0.12090712785720825,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1104,0.14334677,2.018646717071533,0.1208292543888092,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1105,0.14323482,2.0229132175445557,0.12131159752607346,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1106,0.14319165,2.0241661071777344,0.12144502252340317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1107,0.14300746,2.0253217220306396,0.12165286391973495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1108,0.14304243,2.019550085067749,0.12100750207901001,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1109,0.14325772,2.0173566341400146,0.12076999992132187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1110,0.14324194,2.0130114555358887,0.12030237913131714,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1111,0.14333346,2.0193288326263428,0.12117160111665726,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1112,0.14329642,2.01346492767334,0.12061487883329391,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1113,0.14340131,2.0166943073272705,0.12097129970788956,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1114,0.14351207,2.016310930252075,0.12090151757001877,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1115,0.14348911,2.024003505706787,0.12167248129844666,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1116,0.14346457,2.0368430614471436,0.1230161190032959,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1117,0.14341147,2.033622980117798,0.12256956845521927,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1118,0.14331828,2.037935256958008,0.12305736541748047,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1119,0.14333273,2.034024477005005,0.1226707473397255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1120,0.14313802,2.0342135429382324,0.12256791442632675,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1121,0.14313902,2.031878709793091,0.12245447933673859,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1122,0.14324936,2.033520221710205,0.12271460145711899,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1123,0.14309552,2.031641960144043,0.12256117910146713,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1124,0.14297193,2.0364363193511963,0.12298762053251266,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1125,0.14300169,2.0360026359558105,0.12285414338111877,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1126,0.14288092,2.028489112854004,0.1220875084400177,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1127,0.14293998,2.0324411392211914,0.12243608385324478,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1128,0.14284393,2.0325708389282227,0.12259578704833984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1129,0.14299554,2.0271718502044678,0.12200486660003662,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1130,0.14295949,2.0229527950286865,0.12148921936750412,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1131,0.14285976,2.019868850708008,0.12113777548074722,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1132,0.1430205,2.021679639816284,0.1213475838303566,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1133,0.14294817,2.0177254676818848,0.12107798457145691,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1134,0.14298259,2.0194780826568604,0.12126521021127701,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1135,0.14294721,2.024752616882324,0.12180540710687637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1136,0.14302374,2.025137424468994,0.12191838771104813,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1137,0.1430563,2.0217199325561523,0.12153245508670807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1138,0.14307101,2.017697811126709,0.1211220845580101,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1139,0.14294013,2.020202159881592,0.12134209275245667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1140,0.14297496,2.016653299331665,0.12085874378681183,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1141,0.14305647,2.0231504440307617,0.12152603268623352,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1142,0.14306454,2.026388168334961,0.12176197022199631,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1143,0.1430957,2.0245282649993896,0.12152115255594254,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1144,0.14320718,2.0242583751678467,0.12145650386810303,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1145,0.14319305,2.0247416496276855,0.12158340960741043,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1146,0.14307442,2.030165672302246,0.12205453217029572,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1147,0.14302221,2.022998332977295,0.12130124866962433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1148,0.14313902,2.015512228012085,0.12060404568910599,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1149,0.14329737,2.0068812370300293,0.11970535665750504,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1150,0.14339928,2.0153093338012695,0.12047479301691055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1151,0.14335088,2.016028881072998,0.12046707421541214,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1152,0.14346862,2.010958671569824,0.12002839893102646,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1153,0.1435421,2.011179208755493,0.11996348202228546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1154,0.14363894,2.008618116378784,0.11971928179264069,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1155,0.14356264,2.008960723876953,0.11973990499973297,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1156,0.14355196,2.013378381729126,0.12026350945234299,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1157,0.14362478,2.0086302757263184,0.11974422633647919,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1158,0.14362898,2.009150505065918,0.11975372582674026,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1159,0.14347254,2.015737533569336,0.1204417422413826,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1160,0.14338616,2.012167453765869,0.12005951255559921,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1161,0.14334323,2.0124106407165527,0.12013567984104156,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1162,0.14327937,2.017033338546753,0.12060175836086273,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1163,0.14325696,2.0152902603149414,0.12045040726661682,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1164,0.14334224,2.0073206424713135,0.1196480318903923,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1165,0.14336833,2.0176985263824463,0.1208539605140686,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1166,0.14337811,2.028120279312134,0.121954046189785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1167,0.14329089,2.024646282196045,0.12148462980985641,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1168,0.14323947,2.024195909500122,0.12149284780025482,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1169,0.14318973,2.024728298187256,0.12162481993436813,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1170,0.14313559,2.02982497215271,0.12223560363054276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1171,0.14307842,2.0231833457946777,0.12160319089889526,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1172,0.14301729,2.027985095977783,0.1219886913895607,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1173,0.14284012,2.028339385986328,0.12198568135499954,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1174,0.14275569,2.022630214691162,0.12143164873123169,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1175,0.14288934,2.0166714191436768,0.12083180993795395,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1176,0.14298938,2.022524356842041,0.12144718319177628,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1177,0.14310211,2.0236926078796387,0.12149293720722198,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1178,0.14309217,2.022817611694336,0.12150280177593231,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1179,0.1430124,2.027313709259033,0.12198515981435776,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1180,0.14272104,2.0369231700897217,0.12302155792713165,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1181,0.14261973,2.0328853130340576,0.12256639450788498,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1182,0.14243087,2.0394346714019775,0.12317497283220291,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1183,0.14237152,2.031507730484009,0.12233132869005203,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1184,0.14232084,2.0283565521240234,0.12203115224838257,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1185,0.14234239,2.033294916152954,0.12258336693048477,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1186,0.14226018,2.0365426540374756,0.12303582578897476,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1187,0.14241047,2.0293118953704834,0.12222860008478165,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1188,0.14238048,2.0289533138275146,0.12213461846113205,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1189,0.14246877,2.0248637199401855,0.1217515841126442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1190,0.14245522,2.0200705528259277,0.12127120047807693,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1191,0.14268285,2.0169942378997803,0.12107474356889725,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1192,0.14257716,2.0161280632019043,0.12096694111824036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1193,0.14272939,2.022469997406006,0.12149769067764282,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1194,0.14263135,2.024467945098877,0.1217857375741005,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1195,0.14272884,2.015625238418579,0.12080014497041702,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1196,0.1426384,2.011915683746338,0.12035243958234787,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1197,0.14266145,2.011094808578491,0.12025924026966095,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1198,0.14278832,2.0051651000976562,0.11963637173175812,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1199,0.14288175,2.006542921066284,0.11972851306200027,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1200,0.14298418,2.006422281265259,0.11961597949266434,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1201,0.14295036,2.018477201461792,0.12082517147064209,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1202,0.14286013,2.0180327892303467,0.12069863826036453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1203,0.14297208,2.010615110397339,0.11995818465948105,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1204,0.14302747,2.01723313331604,0.12087254226207733,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1205,0.14301428,2.0377025604248047,0.12311159819364548,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1206,0.14274573,2.029839038848877,0.12230993062257767,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1207,0.1427357,2.023376941680908,0.12157174944877625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1208,0.14276856,2.025477886199951,0.12181060016155243,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1209,0.14287083,2.034520149230957,0.12273602932691574,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1210,0.1428103,2.033137083053589,0.12252829223871231,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1211,0.14270361,2.0348494052886963,0.12267518788576126,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1212,0.14262299,2.035020112991333,0.12259828299283981,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1213,0.14271602,2.0350890159606934,0.12262509018182755,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1214,0.14265993,2.032550811767578,0.12242012470960617,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1215,0.14269616,2.025740385055542,0.12172824889421463,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1216,0.14257453,2.0222127437591553,0.12131140381097794,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1217,0.14268221,2.0238375663757324,0.12153632193803787,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1218,0.14278854,2.021397829055786,0.1212795302271843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1219,0.14287162,2.023791790008545,0.1215081587433815,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1220,0.14281224,2.0297584533691406,0.12219710648059845,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1221,0.1427904,2.029860019683838,0.12217490375041962,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1222,0.1426932,2.032336711883545,0.1224680095911026,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1223,0.14258799,2.028562545776367,0.12210482358932495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1224,0.1425869,2.026087999343872,0.12194289267063141,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1225,0.14271225,2.018280267715454,0.1210951879620552,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1226,0.14286952,2.0124521255493164,0.12050693482160568,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1227,0.14304642,2.012586832046509,0.12050541490316391,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1228,0.14311956,2.0137689113616943,0.12057305872440338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1229,0.1431169,2.0176191329956055,0.12098177522420883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1230,0.14308162,2.014744281768799,0.12063947319984436,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1231,0.14316295,2.0141611099243164,0.12064681202173233,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1232,0.14307503,2.0174784660339355,0.12100080400705338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1233,0.1430577,2.0136349201202393,0.12060602754354477,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1234,0.14305021,2.020642042160034,0.12143739312887192,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1235,0.14313278,2.017655372619629,0.12115307152271271,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1236,0.14303342,2.0219621658325195,0.12153556197881699,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1237,0.14301391,2.0163748264312744,0.12091322988271713,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1238,0.14281875,2.030941963195801,0.12240684777498245,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1239,0.14275579,2.0323400497436523,0.12264475971460342,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1240,0.14278693,2.0259833335876465,0.1219547688961029,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1241,0.14272945,2.0237786769866943,0.12160595506429672,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1242,0.1427816,2.0276288986206055,0.12194346636533737,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1243,0.14278631,2.022047281265259,0.12138636410236359,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1244,0.1428902,2.017965793609619,0.12105278670787811,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1245,0.14289296,2.0200858116149902,0.12122337520122528,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1246,0.14285482,2.0193774700164795,0.12117832154035568,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1247,0.14285588,2.0191049575805664,0.12107019126415253,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1248,0.14293614,2.0211822986602783,0.12133468687534332,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1249,0.1431259,2.0197649002075195,0.12123281508684158,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1250,0.14323464,2.0181663036346436,0.12114459276199341,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1251,0.14327995,2.015794515609741,0.12090452015399933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1252,0.1433139,2.029881238937378,0.1222834438085556,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1253,0.14322594,2.037975788116455,0.12318697571754456,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1254,0.1429925,2.03617787361145,0.1229948103427887,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1255,0.14293705,2.032180070877075,0.1225118562579155,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1256,0.14294901,2.0353376865386963,0.12278813868761063,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1257,0.14294375,2.029418468475342,0.1221986785531044,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1258,0.14306244,2.0233540534973145,0.12157877534627914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1259,0.14314222,2.024834394454956,0.1216706782579422,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1260,0.14308764,2.0256760120391846,0.12178389728069305,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1261,0.1431586,2.028042793273926,0.12200641632080078,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1262,0.14323214,2.022566318511963,0.1214379295706749,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1263,0.1432415,2.024420738220215,0.12173047661781311,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1264,0.14322788,2.022772789001465,0.1215982586145401,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
