iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1265,0.12296216,2.2515928745269775,0.143879696726799,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1266,0.12299323,2.2572021484375,0.14439690113067627,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1267,0.123012215,2.253591537475586,0.14398714900016785,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1268,0.12290528,2.2520289421081543,0.14377322793006897,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1269,0.12298147,2.2499358654022217,0.14341895282268524,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1270,0.12298798,2.2596817016601562,0.14457646012306213,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1271,0.122920126,2.251509666442871,0.1436719298362732,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1272,0.12292132,2.2473487854003906,0.1432066410779953,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1273,0.12295213,2.2520642280578613,0.143724262714386,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1274,0.1229631,2.2493882179260254,0.14331871271133423,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1275,0.12308952,2.247805595397949,0.14320515096187592,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1276,0.1231134,2.2444674968719482,0.14280730485916138,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1277,0.12307867,2.245612144470215,0.14289948344230652,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1278,0.123090945,2.2493317127227783,0.1433129459619522,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1279,0.123065405,2.2422986030578613,0.1425856500864029,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1280,0.12317195,2.2398595809936523,0.14240023493766785,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1281,0.12316823,2.238919258117676,0.1422663927078247,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1282,0.12317818,2.241856575012207,0.14256387948989868,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1283,0.12327606,2.2355573177337646,0.14191488921642303,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1284,0.12333868,2.233797550201416,0.14170925319194794,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1285,0.123316996,2.23478627204895,0.14175428450107574,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1286,0.12331736,2.231443405151367,0.14136917889118195,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1287,0.12320643,2.2341222763061523,0.14155949652194977,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1288,0.12312627,2.2418057918548584,0.14251789450645447,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1289,0.12316279,2.2410147190093994,0.1424131989479065,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1290,0.123154856,2.240004539489746,0.142356276512146,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1291,0.12308297,2.2470600605010986,0.14308613538742065,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1292,0.12319758,2.2379074096679688,0.14215300977230072,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1293,0.12321719,2.2364537715911865,0.14193591475486755,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1294,0.1232578,2.2387442588806152,0.14226903021335602,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1295,0.12337606,2.2323834896087646,0.14162437617778778,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1296,0.123603284,2.230156898498535,0.14129045605659485,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1297,0.1235773,2.2342588901519775,0.1416306346654892,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1298,0.123502105,2.23760724067688,0.14198622107505798,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1299,0.12356847,2.2420871257781982,0.1424424797296524,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1300,0.12350059,2.23751163482666,0.14195260405540466,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1301,0.12360827,2.2298102378845215,0.14126446843147278,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1302,0.12369487,2.2334232330322266,0.14157140254974365,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1303,0.123702,2.2302112579345703,0.1413242518901825,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1304,0.12369984,2.2287533283233643,0.1411343365907669,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1305,0.12378658,2.2398228645324707,0.1423245221376419,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1306,0.123682864,2.2378904819488525,0.14204253256320953,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1307,0.12362896,2.2394297122955322,0.14234720170497894,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1308,0.123549916,2.2408082485198975,0.14244093000888824,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1309,0.12347527,2.247556686401367,0.14301587641239166,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1310,0.12331899,2.246889114379883,0.1429542899131775,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1311,0.12315193,2.2496535778045654,0.14337754249572754,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1312,0.123100765,2.249030828475952,0.14326395094394684,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1313,0.123123944,2.243513345718384,0.14271312952041626,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1314,0.12319396,2.2402114868164062,0.14235977828502655,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1315,0.12330312,2.251803398132324,0.14358527958393097,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1316,0.12327652,2.2474236488342285,0.14307138323783875,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1317,0.1232903,2.246375560760498,0.14294733107089996,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1318,0.12330095,2.2432854175567627,0.14263129234313965,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1319,0.12330582,2.239588975906372,0.14227406680583954,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1320,0.123191506,2.240339994430542,0.1422904133796692,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1321,0.123179585,2.241396903991699,0.14230352640151978,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1322,0.123285115,2.2386436462402344,0.14212605357170105,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1323,0.12331805,2.2350168228149414,0.14182762801647186,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1324,0.12338338,2.2336502075195312,0.14163613319396973,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1325,0.12345075,2.2357635498046875,0.1418713927268982,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1326,0.12349294,2.2317147254943848,0.14141318202018738,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1327,0.12349109,2.241720199584961,0.14247436821460724,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1328,0.12356585,2.235774517059326,0.1418273001909256,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1329,0.12357255,2.2337350845336914,0.14168080687522888,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1330,0.12353726,2.2380378246307373,0.14221301674842834,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1331,0.12356337,2.2358782291412354,0.1419847458600998,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1332,0.12359792,2.2418251037597656,0.14260298013687134,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1333,0.12363697,2.2435364723205566,0.14269714057445526,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1334,0.12360691,2.242704153060913,0.1425267606973648,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1335,0.12357483,2.246208429336548,0.14277838170528412,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1336,0.12344506,2.2424376010894775,0.14234980940818787,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1337,0.12341085,2.238715648651123,0.141952782869339,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1338,0.12343666,2.242926597595215,0.14247757196426392,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1339,0.1235038,2.238015651702881,0.14191696047782898,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1340,0.12350574,2.2348170280456543,0.14153218269348145,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1341,0.12352596,2.233628511428833,0.1414312869310379,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1342,0.12370986,2.2330973148345947,0.14150168001651764,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1343,0.12376111,2.242326498031616,0.14247411489486694,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1344,0.12359891,2.245598793029785,0.14277049899101257,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1345,0.123621136,2.2493643760681152,0.14316673576831818,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1346,0.12357634,2.2481024265289307,0.14304885268211365,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1347,0.12361238,2.2534537315368652,0.14358621835708618,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1348,0.12347121,2.2558810710906982,0.14393042027950287,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1349,0.12339088,2.2525763511657715,0.14365047216415405,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1350,0.12331183,2.2446980476379395,0.14284813404083252,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1351,0.12311435,2.249157667160034,0.14332762360572815,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1352,0.12318163,2.2487504482269287,0.14326822757720947,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1353,0.12314331,2.2525880336761475,0.14357729256153107,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1354,0.123148724,2.248183250427246,0.14309298992156982,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1355,0.12322816,2.2515058517456055,0.1434161216020584,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1356,0.123275936,2.2450520992279053,0.1427292823791504,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1357,0.12331171,2.241098642349243,0.14230427145957947,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1358,0.12341771,2.2396433353424072,0.1420370191335678,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1359,0.1233737,2.2494864463806152,0.14308351278305054,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1360,0.123292744,2.2440693378448486,0.14246462285518646,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1361,0.12333452,2.2410056591033936,0.14208465814590454,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1362,0.123295404,2.2414560317993164,0.1421881467103958,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1363,0.12339428,2.2369232177734375,0.14172005653381348,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1364,0.12346948,2.2387189865112305,0.14196866750717163,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1365,0.12333298,2.254948854446411,0.14367812871932983,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1366,0.123248495,2.249979019165039,0.14321327209472656,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1367,0.12331869,2.254948139190674,0.14388591051101685,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1368,0.123201266,2.2502479553222656,0.1433463990688324,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1369,0.123180516,2.251155138015747,0.1435130387544632,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1370,0.12319359,2.254117250442505,0.14373910427093506,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1371,0.123181686,2.2492830753326416,0.1431538164615631,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1372,0.123176165,2.2548508644104004,0.14377208054065704,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1373,0.12306834,2.26118803024292,0.14432907104492188,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1374,0.12302976,2.2615649700164795,0.14441032707691193,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1375,0.12295743,2.2655189037323,0.14482028782367706,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1376,0.12276937,2.2654807567596436,0.14487910270690918,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1377,0.12271465,2.261181592941284,0.14447365701198578,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1378,0.12275214,2.2557382583618164,0.14385101199150085,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1379,0.122778565,2.259345054626465,0.14418862760066986,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1380,0.12269583,2.260390520095825,0.14443539083003998,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1381,0.12281279,2.2518982887268066,0.1435878872871399,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1382,0.122964464,2.249237537384033,0.14329680800437927,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1383,0.12294543,2.2613914012908936,0.14452780783176422,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1384,0.122838184,2.2563278675079346,0.1439628005027771,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1385,0.12284939,2.2503795623779297,0.14335812628269196,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1386,0.12286874,2.2467093467712402,0.14291298389434814,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1387,0.12297881,2.2480123043060303,0.14304934442043304,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1388,0.123033755,2.2491745948791504,0.14313720166683197,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1389,0.12296164,2.2453246116638184,0.14275501668453217,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1390,0.12298777,2.2487475872039795,0.14322762191295624,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1391,0.12294524,2.2452073097229004,0.1428481489419937,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1392,0.12293443,2.2497527599334717,0.14321085810661316,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1393,0.12294505,2.245572566986084,0.1427132785320282,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1394,0.12309967,2.2373924255371094,0.14185599982738495,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1395,0.12316983,2.2364137172698975,0.14183427393436432,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1396,0.12319547,2.2423856258392334,0.14260414242744446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1397,0.1230804,2.2582168579101562,0.1442192643880844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1398,0.12295166,2.253593921661377,0.1436336785554886,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1399,0.12295118,2.2502105236053467,0.1432781219482422,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1400,0.12288518,2.2490711212158203,0.1430726796388626,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1401,0.12276943,2.2498934268951416,0.1431848108768463,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1402,0.12283269,2.244163990020752,0.14262335002422333,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1403,0.122911476,2.240938901901245,0.14230966567993164,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1404,0.123156965,2.2378697395324707,0.14206477999687195,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1405,0.123167366,2.2500197887420654,0.14328427612781525,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1406,0.123030804,2.25040340423584,0.14324802160263062,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1407,0.12296201,2.249392509460449,0.14323975145816803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1408,0.12303921,2.246757984161377,0.14288341999053955,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1409,0.12315759,2.2480742931365967,0.14310579001903534,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1410,0.12307622,2.256343364715576,0.14389610290527344,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1411,0.12312313,2.2495994567871094,0.14327065646648407,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1412,0.12315001,2.245368719100952,0.14267589151859283,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1413,0.12321722,2.240318775177002,0.14218002557754517,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1414,0.123239584,2.2389321327209473,0.14208783209323883,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1415,0.12346649,2.2328953742980957,0.14149467647075653,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1416,0.123483375,2.233267307281494,0.14151617884635925,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1417,0.12348367,2.2323784828186035,0.14140070974826813,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1418,0.123439915,2.2396416664123535,0.14219507575035095,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1419,0.123461634,2.234708547592163,0.14168168604373932,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1420,0.12347551,2.247525691986084,0.1429222971200943,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1421,0.12332143,2.247232437133789,0.14289891719818115,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1422,0.123366535,2.244992256164551,0.14274685084819794,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1423,0.12340078,2.2485034465789795,0.1432327926158905,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1424,0.12340308,2.2444276809692383,0.14277464151382446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1425,0.123400345,2.243539333343506,0.1427162140607834,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1426,0.12346798,2.242427349090576,0.14258842170238495,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1427,0.123401664,2.240647315979004,0.14245159924030304,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1428,0.12350698,2.238938331604004,0.14225134253501892,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1429,0.12338343,2.242185592651367,0.14257530868053436,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1430,0.12340098,2.2386629581451416,0.14218871295452118,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1431,0.12342917,2.2490885257720947,0.14321960508823395,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1432,0.12338547,2.2445104122161865,0.14275477826595306,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1433,0.12342145,2.2404043674468994,0.14242909848690033,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1434,0.12348961,2.24887752532959,0.14326073229312897,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1435,0.12332038,2.249995708465576,0.1434115320444107,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1436,0.12325157,2.2648370265960693,0.14499814808368683,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1437,0.1231352,2.264643430709839,0.1450343281030655,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1438,0.12309285,2.261826753616333,0.14480051398277283,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1439,0.123018734,2.258953809738159,0.14446508884429932,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1440,0.12305083,2.2585973739624023,0.1442999243736267,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1441,0.122959286,2.2550275325775146,0.14388684928417206,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1442,0.12306962,2.24845552444458,0.14322280883789062,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1443,0.12312941,2.2513837814331055,0.14361999928951263,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1444,0.123250075,2.2428886890411377,0.14276663959026337,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1445,0.1232923,2.249786138534546,0.14350000023841858,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1446,0.12318789,2.2471797466278076,0.14314709603786469,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1447,0.12313211,2.2486226558685303,0.14334048330783844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1448,0.12326775,2.247772693634033,0.14329539239406586,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1449,0.1232854,2.2510874271392822,0.14352288842201233,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1450,0.12332301,2.246290683746338,0.14307373762130737,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1451,0.12339971,2.241506814956665,0.1425568163394928,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1452,0.1233644,2.244300603866577,0.1428256332874298,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1453,0.123352356,2.2387592792510986,0.14227041602134705,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1454,0.12341181,2.2347311973571777,0.14187385141849518,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1455,0.12348949,2.239597797393799,0.14238570630550385,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1456,0.12349266,2.233597993850708,0.14179052412509918,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1457,0.12331808,2.2478089332580566,0.14318369328975677,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1458,0.123299316,2.240290880203247,0.14232923090457916,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1459,0.12340963,2.240530490875244,0.1422516405582428,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1460,0.12343867,2.238463878631592,0.14201655983924866,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1461,0.12334057,2.238299608230591,0.14202994108200073,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1462,0.12326579,2.2386362552642822,0.141978919506073,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1463,0.123333,2.233898639678955,0.14148813486099243,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1464,0.12346217,2.237560510635376,0.14175890386104584,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1465,0.123503506,2.2321643829345703,0.14119701087474823,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1466,0.12344454,2.2368619441986084,0.141769677400589,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1467,0.12345993,2.2411210536956787,0.14219534397125244,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1468,0.12349393,2.244753360748291,0.14251403510570526,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1469,0.123457186,2.242574691772461,0.14241614937782288,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1470,0.12333728,2.2464709281921387,0.14287973940372467,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1471,0.12341206,2.2456188201904297,0.14276063442230225,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1472,0.12337634,2.251641273498535,0.1434561014175415,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1473,0.12321847,2.2490086555480957,0.14310099184513092,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1474,0.1231923,2.2559940814971924,0.14396803081035614,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1475,0.122905605,2.2569549083709717,0.144083634018898,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1476,0.12297386,2.2497735023498535,0.14333434402942657,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1477,0.123036094,2.243380069732666,0.1427205204963684,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1478,0.122980766,2.2464699745178223,0.14297613501548767,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1479,0.12306976,2.2467360496520996,0.14297033846378326,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1480,0.12308011,2.2400014400482178,0.14230671525001526,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1481,0.123165384,2.238844156265259,0.14219865202903748,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1482,0.12318938,2.2336807250976562,0.14165517687797546,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1483,0.12337808,2.2312333583831787,0.14139069616794586,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1484,0.12338642,2.232976198196411,0.14156393706798553,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1485,0.12354665,2.2285263538360596,0.14112065732479095,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1486,0.12360306,2.228761911392212,0.1412392556667328,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1487,0.12366077,2.22867751121521,0.14120477437973022,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1488,0.1237603,2.2414939403533936,0.1424691379070282,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1489,0.12363119,2.246396541595459,0.14295729994773865,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1490,0.12353831,2.242382764816284,0.14268380403518677,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1491,0.12340603,2.2362701892852783,0.14200693368911743,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1492,0.123409905,2.242833137512207,0.1425773799419403,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1493,0.12326701,2.2438173294067383,0.14270968735218048,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1494,0.12318072,2.2394795417785645,0.14221888780593872,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1495,0.12331286,2.2330312728881836,0.14150121808052063,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1496,0.12332279,2.2384848594665527,0.14216473698616028,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1497,0.12329613,2.237694025039673,0.14209187030792236,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1498,0.12330604,2.2449448108673096,0.14284273982048035,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1499,0.12318592,2.2470450401306152,0.14306770265102386,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
