iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
1404,8.6673485e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1405,8.6669853e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1406,8.66462e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1407,8.6629884e-13,1.3894648e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1408,8.6589747e-13,1.3895412e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1409,8.6631895e-13,1.3894808e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1410,8.660525e-13,1.3897901e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1411,8.6657173e-13,1.3895114e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1412,8.6641745e-13,1.3895129e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1413,8.667146e-13,1.3900572e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1414,8.662124e-13,1.3894737e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1415,8.66625e-13,1.3894843e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1416,8.665055e-13,1.3894737e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1417,8.6666704e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1418,8.6683986e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1419,8.6693597e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1420,8.667559e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1421,8.66986e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1422,8.6668e-13,1.3895228e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1423,8.669076e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1424,8.6690686e-13,1.3894897e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1425,8.6664524e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1426,8.6674217e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1427,8.6668964e-13,1.3897419e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1428,8.6667674e-13,1.3895288e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1429,8.6653867e-13,1.3895447e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1430,8.665976e-13,1.3896319e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1431,8.6689147e-13,1.3894985e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1432,8.664369e-13,1.3895447e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1433,8.6625195e-13,1.3898573e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1434,8.6674775e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1435,8.669505e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1436,8.666533e-13,1.3899617e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1437,8.6659114e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1438,8.666493e-13,1.3894897e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1439,8.666759e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1440,8.666041e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1441,8.668318e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1442,8.6669045e-13,1.3938383e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1443,8.6682446e-13,1.3938383e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1444,8.671401e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1445,8.667364e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1446,8.668519e-13,1.3895288e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1447,8.6703604e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1448,8.67183e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1449,8.667389e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1450,8.669279e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1451,8.667074e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1452,8.6668964e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1453,8.6681633e-13,1.3902147e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1454,8.6663717e-13,1.3906986e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1455,8.669028e-13,1.3899617e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1456,8.666533e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1457,8.670748e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1458,8.66747e-13,1.3895536e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1459,8.6667186e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1460,8.664854e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1461,8.668592e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1462,8.6678657e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1463,8.6655563e-13,1.3894747e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1464,8.6662345e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1465,8.6677036e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1466,8.6668964e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1467,8.667833e-13,1.3894754e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1468,8.6637067e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1469,8.664539e-13,1.3895146e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1470,8.6651124e-13,1.3894621e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1471,8.663361e-13,1.3895983e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1472,8.665419e-13,1.3894621e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1473,8.6676554e-13,1.389487e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1474,8.666016e-13,1.3894621e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1475,8.6644017e-13,1.3895332e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1476,8.663651e-13,1.3895288e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1477,8.6637956e-13,1.3894826e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1478,8.665281e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1479,8.6668964e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1480,8.668592e-13,1.3895302e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1481,8.6681476e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1482,8.664991e-13,1.3911949e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1483,8.6711844e-13,1.3895217e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1484,8.6703604e-13,1.3894614e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1485,8.6705225e-13,1.3894614e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1486,8.6686246e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1487,8.668132e-13,1.3895288e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1488,8.668132e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1489,8.6656046e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1490,8.663828e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1491,8.6660643e-13,1.3899617e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1492,8.664854e-13,1.3894614e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1493,8.6660084e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1494,8.667962e-13,1.3894577e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1495,8.669561e-13,1.3895145e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1496,8.6675263e-13,1.3895145e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1497,8.6678006e-13,1.3895145e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1498,8.666727e-13,1.3895145e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1499,8.6673003e-13,1.3895189e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
